street_address,sample_id,parameter,ppbv_result,ppbv_rl,ug_m3_result,ug_m3_rl,date_time,by,lab
SV 1353 Flatbush Avenue,SV-3,"1,1-Dichloroethene",ND,0.252,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,"1,2,4-Trichlorobenzene",ND,0.13500000000000001,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,"1,2,4-Trimethylbenzene",1.44,0.20399999999999999,7.07,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,"1,2-Dibromoethane(EDB)",ND,0.13,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,"1,2-Dichlorobenzene",ND,0.16600000000000001,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,"1,2-Dichloroethane",ND,0.247,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,"1,2-dichloropropane",ND,0.217,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,"1,2-Dichlorotetrafluoroethane",ND,0.14299999999999999,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,"1,3,5-Trimethylbenzene",0.35699999999999998,0.20399999999999999,1.75,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,"1,3-Butadiene",ND,0.45200000000000001,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,"1,3-Dichlorobenzene",ND,0.16600000000000001,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,"1,4-Dichlorobenzene",ND,0.16600000000000001,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,"1,4-Dioxane",ND,0.27800000000000002,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,2-Hexanone(MBK),0.35,0.24399999999999999,1.43,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,4-Ethyltoluene,1.44,0.20399999999999999,7.07,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,4-Isopropyltoluene,ND,0.182,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,4-Methyl-2-pentanone(MIBK),ND,0.24399999999999999,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Acetone,9.35,0.42099999999999999,22.2,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Acrylonitrile,ND,0.46100000000000002,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Benzene,1.39,0.313,4.4400000000000004,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Benzyl chloride,ND,0.193,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Bromodichloromethane,ND,0.14899999999999999,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Bromoform,ND,9.7000000000000003E-2,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Bromomethane,ND,0.25800000000000001,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Carbon Disulfide,0.374,0.32100000000000001,1.1599999999999999,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Carbon Tetrachloride,ND,0.04,ND,0.25,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Chlorobenzene,ND,0.217,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Chloroethane,ND,0.379,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Chloroform,0.26,0.20499999999999999,1.27,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,Chloromethane,ND,0.48499999999999999,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,"Cis-1,2-Dichloroethene",ND,0.252,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
