street_address,sample_id,parameter,ppbv_result,ppbv_rl,ug_m3_result,ug_m3_rl,date_time,by,lab
SV 415-419 Marcy Avenue,SG 3,Propylene,ND,0.58099999999999996,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 3,sec-Butylbenzene,ND,0.182,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 3,Styrene,ND,0.23499999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 3,Tetrachloroethene,0.29799999999999999,3.6999999999999998E-2,2.02,0.25,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 3,Tetrahydrofuran,ND,0.33900000000000002,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 3,Toluene,40.700000000000003,1.33,153,5.01,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 3,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 3,"trans-1,3-Dichloropropene",ND,0.221,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 3,Trichloroethene,ND,4.7E-2,ND,0.25,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 3,Trichlorofluoromethane,1.1100000000000001,0.17799999999999999,6.23,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 3,Trichlorotrifluoroethane,ND,0.13100000000000001,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 3,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 3,% Bromofluorobenzene,102,%,102,%,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"1,1,1,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"1,1,1-Trichloroethane",43.6,0.91700000000000004,238,5,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"1,1,2,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"1,1,2-Trichloroethane",ND,0.183,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"1,1-Dichloroethane",3.95,0.247,16,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"1,1-Dichloroethene",1.3,0.252,5.15,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"1,2,4-Trichlorobenzene",ND,0.13500000000000001,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"1,2,4-Trimethylbenzene",ND,0.20399999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"1,2-Dibromoethane(EDB)",ND,0.13,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"1,2-Dichlorobenzene",ND,0.16600000000000001,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"1,2-Dichloroethane",ND,0.247,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"1,2-dichloropropane",ND,0.217,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"1,2-Dichlorotetrafluoroethane",ND,0.14299999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"1,3,5-Trimethylbenzene",ND,0.20399999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"1,3-Butadiene",ND,0.45200000000000001,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"1,3-Dichlorobenzene",0.28899999999999998,0.16600000000000001,1.74,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"1,4-Dichlorobenzene",ND,0.16600000000000001,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"1,4-Dioxane",ND,0.27800000000000002,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,2-Hexanone(MBK),ND,0.24399999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,4-Ethyltoluene,ND,0.20399999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,4-Isopropyltoluene,ND,0.182,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,4-Methyl-2-pentanone(MIBK),0.66200000000000003,0.24399999999999999,2.71,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Acetone,ND,0.42099999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Acrylonitrile,ND,0.46100000000000002,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Benzene,3.65,0.313,11.7,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Benzyl chloride,ND,0.193,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Bromodichloromethane,ND,0.14899999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Bromoform,ND,9.7000000000000003E-2,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Bromomethane,ND,0.25800000000000001,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Carbon Disulfide,12.8,0.32100000000000001,39.799999999999997,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Carbon Tetrachloride,1.25,0.04,7.86,0.25,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Chlorobenzene,ND,0.217,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Chloroethane,ND,0.379,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Chloroform,0.30299999999999999,0.20499999999999999,1.48,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Chloromethane,ND,0.48499999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"Cis-1,2-Dichloroethene",ND,0.252,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"cis-1,3-Dichloropropene",ND,0.221,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Cyclohexane,ND,0.29099999999999998,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Dibromochloromethane,ND,0.11799999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Dichlorodifluoromethane,0.58299999999999996,0.20200000000000001,2.88,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Ethanol,92.9,SE  0.531,175,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Ethyl acetate,ND,0.27800000000000002,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Ethylbenzene,6.34,0.23,27.5,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Heptane,38.700000000000003,0.24399999999999999,159,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Hexachlorobutadiene,ND,9.4E-2,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Hexane,97.8,S   1.42,345,5,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Isopropylalcohol,1.87,S  0.407,4.59,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Isopropylbenzene,ND,0.20399999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"m,p-Xylene",13.6,0.23,59,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Methyl Ethyl Ketone,3.85,0.33900000000000002,11.3,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Methylene Chloride,ND,0.28799999999999998,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,n-Butylbenzene,ND,0.182,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,o-Xylene,3.88,0.23,16.8,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Propylene,ND,0.58099999999999996,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,sec-Butylbenzene,ND,0.182,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Styrene,ND,0.23499999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Tetrachloroethene,8.58,3.6999999999999998E-2,58.2,0.25,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Tetrahydrofuran,ND,0.33900000000000002,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Toluene,21.1,1.33,79.5,5.01,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,"trans-1,3-Dichloropropene",ND,0.221,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Trichloroethene,0.17599999999999999,4.7E-2,0.95,0.25,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Trichlorofluoromethane,0.436,0.17799999999999999,2.4500000000000002,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Trichlorotrifluoroethane,ND,0.13100000000000001,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 4,% Bromofluorobenzene,101,%,101,%,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"1,1,1,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"1,1,1-Trichloroethane",7.71,0.183,42,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"1,1,2,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"1,1,2-Trichloroethane",0.37,0.183,2.02,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"1,1-Dichloroethane",ND,0.247,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"1,1-Dichloroethene",ND,0.252,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"1,2,4-Trichlorobenzene",ND,0.13500000000000001,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"1,2,4-Trimethylbenzene",ND,0.20399999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"1,2-Dibromoethane(EDB)",ND,0.13,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"1,2-Dichlorobenzene",ND,0.16600000000000001,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"1,2-Dichloroethane",ND,0.247,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"1,2-dichloropropane",ND,0.217,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"1,2-Dichlorotetrafluoroethane",ND,0.14299999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"1,3,5-Trimethylbenzene",ND,0.20399999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"1,3-Butadiene",ND,0.45200000000000001,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"1,3-Dichlorobenzene",ND,0.16600000000000001,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"1,4-Dichlorobenzene",ND,0.16600000000000001,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"1,4-Dioxane",ND,0.27800000000000002,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,2-Hexanone(MBK),ND,0.24399999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,4-Ethyltoluene,ND,0.20399999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,4-Isopropyltoluene,ND,0.182,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,4-Methyl-2-pentanone(MIBK),0.38600000000000001,0.24399999999999999,1.58,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Acetone,10.8,S  0.421,25.6,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Acrylonitrile,ND,0.46100000000000002,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Benzene,0.314,0.313,1,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Benzyl chloride,ND,0.193,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Bromodichloromethane,ND,0.14899999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Bromoform,ND,9.7000000000000003E-2,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Bromomethane,ND,0.25800000000000001,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Carbon Disulfide,0.35499999999999998,0.32100000000000001,1.1000000000000001,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Carbon Tetrachloride,0.59899999999999998,0.04,3.77,0.25,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Chlorobenzene,ND,0.217,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Chloroethane,ND,0.379,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Chloroform,303,2.0499999999999998,1480,10,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Chloromethane,ND,0.48499999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"Cis-1,2-Dichloroethene",ND,0.252,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"cis-1,3-Dichloropropene",ND,0.221,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Cyclohexane,ND,0.29099999999999998,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Dibromochloromethane,ND,0.11799999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Dichlorodifluoromethane,0.377,0.20200000000000001,1.86,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Ethanol,67,SE  0.531,126,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Ethyl acetate,ND,0.27800000000000002,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Ethylbenzene,0.42499999999999999,0.23,1.84,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Heptane,0.26900000000000002,0.24399999999999999,1.1000000000000001,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Hexachlorobutadiene,ND,9.4E-2,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Hexane,0.28399999999999997,S  0.284,1,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Isopropylalcohol,1.59,S  0.407,3.91,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Isopropylbenzene,ND,0.20399999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"m,p-Xylene",1.46,0.23,6.34,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Methyl Ethyl Ketone,1.81,0.33900000000000002,5.33,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Methylene Chloride,ND,0.28799999999999998,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,n-Butylbenzene,ND,0.182,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,o-Xylene,0.52900000000000003,0.23,2.2999999999999998,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Propylene,ND,0.58099999999999996,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,sec-Butylbenzene,ND,0.182,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Styrene,ND,0.23499999999999999,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Tetrachloroethene,5.49,3.6999999999999998E-2,37.200000000000003,0.25,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Tetrahydrofuran,ND,0.33900000000000002,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Toluene,1.39,0.26600000000000001,5.24,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,"trans-1,3-Dichloropropene",ND,0.221,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Trichloroethene,32.200000000000003,4.7E-2,173,0.25,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Trichlorofluoromethane,0.78400000000000003,0.17799999999999999,4.4000000000000004,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Trichlorotrifluoroethane,ND,0.13100000000000001,ND,1,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2015-09-15T04:00:00Z,KCA,phoenix
SV 415-419 Marcy Avenue,SG 5,% Bromofluorobenzene,101,%,101,%,2015-09-15T04:00:00Z,KCA,phoenix
