street_address,sample_id,parameter,ppbv_result,ppbv_rl,ug_m3_result,ug_m3_rl,date_time,by,lab
SV 1096 Broadway,SV4,"1,1,2,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,"1,1,2-Trichloroethane",ND,0.183,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,"1,1-Dichloroethane",ND,0.247,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,"1,1-Dichloroethene",ND,0.252,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,"1,2,4-Trichlorobenzene",0.442,0.13500000000000001,3.28,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,"1,2,4-Trimethylbenzene",4.13,0.20399999999999999,20.3,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,"1,2-Dibromoethane(EDB)",ND,0.13,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,"1,2-Dichlorobenzene",ND,0.16600000000000001,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,"1,2-Dichloroethane",ND,0.247,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,"1,2-dichloropropane",ND,0.217,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,"1,2-Dichlorotetrafluoroethane",ND,0.14299999999999999,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,"1,3,5-Trimethylbenzene",1.3,0.20399999999999999,6.39,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,"1,3-Butadiene",ND,0.45200000000000001,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,"1,3-Dichlorobenzene",5.05,0.16600000000000001,30.3,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,"1,4-Dichlorobenzene",ND,0.16600000000000001,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,"1,4-Dioxane",ND,0.27800000000000002,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,2-Hexanone(MBK),ND,0.24399999999999999,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,4-Ethyltoluene,1.1200000000000001,0.20399999999999999,5.5,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,4-Isopropyltoluene,0.192,0.182,1.05,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,4-Methyl-2-pentanone(MIBK),0.46300000000000002,0.24399999999999999,1.9,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Acetone,60,2.11,142,5.01,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Acrylonitrile,ND,0.46100000000000002,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Benzene,1.4,0.313,4.47,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Benzyl chloride,ND,0.193,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Bromodichloromethane,ND,0.14899999999999999,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Bromoform,ND,9.7000000000000003E-2,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Bromomethane,ND,0.25800000000000001,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Carbon Disulfide,ND,0.32100000000000001,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Carbon Tetrachloride,6.3E-2,0.04,0.4,0.25,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Chlorobenzene,ND,0.217,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Chloroethane,ND,0.379,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Chloroform,0.54900000000000004,0.20499999999999999,2.68,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Chloromethane,ND,0.48499999999999999,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,"Cis-1,2-Dichloroethene",ND,0.252,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,"cis-1,3-Dichloropropene",ND,0.221,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Cyclohexane,ND,0.29099999999999998,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Dibromochloromethane,ND,0.11799999999999999,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Dichlorodifluoromethane,0.47899999999999998,0.20200000000000001,2.37,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Ethanol,25.2,0.53100000000000003,47.5,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Ethyl acetate,0.83599999999999997,0.27800000000000002,3.01,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Ethylbenzene,5.23,0.23,22.7,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Heptane,1.91,0.24399999999999999,7.82,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Hexachlorobutadiene,ND,9.4E-2,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Hexane,1.1499999999999999,S  0.284,4.05,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Isopropylalcohol,ND,0.40699999999999997,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Isopropylbenzene,0.37,0.20399999999999999,1.82,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,"m,p-Xylene",23.2,0.23,101,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Methyl Ethyl Ketone,30.5,0.33900000000000002,89.9,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Methylene Chloride,0.36299999999999999,S  0.288,1.26,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,n-Butylbenzene,0.33600000000000002,0.182,1.84,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,o-Xylene,7.61,0.23,33,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Propylene,1.88,0.58099999999999996,3.23,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,sec-Butylbenzene,ND,0.182,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Styrene,0.249,0.23499999999999999,1.06,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Tetrachloroethene,1.6,3.6999999999999998E-2,10.8,0.25,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Tetrahydrofuran,61.9,1.7,182,5.01,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Toluene,15.8,0.26600000000000001,59.5,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,"trans-1,3-Dichloropropene",ND,0.221,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Trichloroethene,15.5,4.7E-2,83.2,0.25,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Trichlorofluoromethane,1.17,0.17799999999999999,6.57,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Trichlorotrifluoroethane,ND,0.13100000000000001,ND,1,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2017-02-26T05:00:00Z,KCA,phoenix
SV 1096 Broadway,SV4,% Bromofluorobenzene,105,%,105,%,2017-02-26T05:00:00Z,KCA,phoenix
