street_address,sample_id,parameter,ppbv_result,ppbv_rl,ug_m3_result,ug_m3_rl,date_time,by,lab
SV 1457-1471 Flatbush Avenue,SV2,Hexachlorobutadiene,ND,9.4E-2,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,Hexane,ND,0.28399999999999997,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,Isopropylalcohol,ND,0.40699999999999997,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,Isopropylbenzene,ND,0.20399999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,"m,p-Xylene",1.78,0.23,7.72,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,Methyl Ethyl Ketone,6.03,0.33900000000000002,17.8,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,Methylene Chloride,ND,0.86399999999999999,ND,3,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,n-Butylbenzene,0.26800000000000002,0.182,1.47,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,o-Xylene,0.84199999999999997,0.23,3.65,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,Propylene,2.29,0.58099999999999996,3.94,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,sec-Butylbenzene,ND,0.182,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,Styrene,0.28799999999999998,0.23499999999999999,1.23,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,Tetrachloroethene,0.121,3.6999999999999998E-2,0.82,0.25,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,Tetrahydrofuran,0.98599999999999999,0.33900000000000002,2.91,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,Toluene,2.19,0.26600000000000001,8.25,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,"trans-1,3-Dichloropropene",ND,0.221,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,Trichloroethene,ND,3.6999999999999998E-2,ND,0.2,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,Trichlorofluoromethane,0.18,0.17799999999999999,1.01,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,Trichlorotrifluoroethane,ND,0.13100000000000001,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,Vinyl Chloride,ND,7.8E-2,ND,0.2,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV2,% Bromofluorobenzene,107,%,107,%,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"1,1,1,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"1,1,1-Trichloroethane",ND,0.183,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"1,1,2,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"1,1,2-Trichloroethane",ND,0.183,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"1,1-Dichloroethane",ND,0.247,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"1,1-Dichloroethene",ND,5.0999999999999997E-2,ND,0.2,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"1,2,4-Trichlorobenzene",ND,0.13500000000000001,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"1,2,4-Trimethylbenzene",ND,0.20399999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"1,2-Dibromoethane(EDB)",ND,0.13,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"1,2-Dichlorobenzene",ND,0.16600000000000001,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"1,2-Dichloroethane",ND,0.247,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"1,2-dichloropropane",ND,0.217,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"1,2-Dichlorotetrafluoroethane",ND,0.14299999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"1,3,5-Trimethylbenzene",ND,0.20399999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"1,3-Butadiene",ND,0.45200000000000001,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"1,3-Dichlorobenzene",ND,0.16600000000000001,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"1,4-Dichlorobenzene",ND,0.16600000000000001,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"1,4-Dioxane",ND,0.27800000000000002,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,2-Hexanone(MBK),ND,0.24399999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,4-Ethyltoluene,ND,0.20399999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,4-Isopropyltoluene,ND,0.182,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,4-Methyl-2-pentanone(MIBK),ND,0.24399999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Acetone,23.1,0.42099999999999999,54.8,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Acrylonitrile,ND,0.46100000000000002,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Benzene,ND,0.313,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Benzyl chloride,ND,0.193,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Bromodichloromethane,ND,0.14899999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Bromoform,ND,9.7000000000000003E-2,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Bromomethane,ND,0.25800000000000001,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Carbon Disulfide,0.34300000000000003,0.32100000000000001,1.07,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Carbon Tetrachloride,6.7000000000000004E-2,3.2000000000000001E-2,0.42,0.2,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Chlorobenzene,ND,0.217,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Chloroethane,ND,0.379,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Chloroform,1.34,0.20499999999999999,6.54,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Chloromethane,ND,0.48499999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"Cis-1,2-Dichloroethene",ND,5.0999999999999997E-2,ND,0.2,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"cis-1,3-Dichloropropene",ND,0.221,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Cyclohexane,ND,0.29099999999999998,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Dibromochloromethane,ND,0.11799999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Dichlorodifluoromethane,0.46400000000000002,0.20200000000000001,2.29,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Ethanol,55.4,E  0.531,104,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Ethyl acetate,ND,0.27800000000000002,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Ethylbenzene,0.81100000000000005,0.23,3.52,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Heptane,ND,0.24399999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Hexachlorobutadiene,ND,9.4E-2,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Hexane,ND,0.28399999999999997,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Isopropylalcohol,ND,0.40699999999999997,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Isopropylbenzene,0.32,0.20399999999999999,1.57,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"m,p-Xylene",3.25,0.23,14.1,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Methyl Ethyl Ketone,2.16,0.33900000000000002,6.37,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Methylene Chloride,ND,0.86399999999999999,ND,3,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,n-Butylbenzene,ND,0.182,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,o-Xylene,3.06,0.23,13.3,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Propylene,ND,0.58099999999999996,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,sec-Butylbenzene,ND,0.182,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Styrene,ND,0.23499999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Tetrachloroethene,1.64,3.6999999999999998E-2,11.1,0.25,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Tetrahydrofuran,ND,0.33900000000000002,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Toluene,2.3199999999999998,0.26600000000000001,8.74,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,"trans-1,3-Dichloropropene",ND,0.221,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Trichloroethene,0.185,3.6999999999999998E-2,0.99,0.2,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Trichlorofluoromethane,0.224,0.17799999999999999,1.26,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Trichlorotrifluoroethane,ND,0.13100000000000001,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,Vinyl Chloride,ND,7.8E-2,ND,0.2,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS2,% Bromofluorobenzene,104,%,104,%,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"1,1,1,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"1,1,1-Trichloroethane",ND,0.183,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"1,1,2,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"1,1,2-Trichloroethane",ND,0.183,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"1,1-Dichloroethane",ND,0.247,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"1,1-Dichloroethene",ND,5.0999999999999997E-2,ND,0.2,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"1,2,4-Trichlorobenzene",ND,0.13500000000000001,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"1,2,4-Trimethylbenzene",ND,0.20399999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"1,2-Dibromoethane(EDB)",ND,0.13,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"1,2-Dichlorobenzene",ND,0.16600000000000001,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"1,2-Dichloroethane",ND,0.247,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"1,2-dichloropropane",ND,0.217,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"1,2-Dichlorotetrafluoroethane",ND,0.14299999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"1,3,5-Trimethylbenzene",ND,0.20399999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"1,3-Butadiene",ND,0.45200000000000001,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"1,3-Dichlorobenzene",ND,0.16600000000000001,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"1,4-Dichlorobenzene",ND,0.16600000000000001,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"1,4-Dioxane",ND,0.27800000000000002,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,2-Hexanone(MBK),ND,0.24399999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,4-Ethyltoluene,ND,0.20399999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,4-Isopropyltoluene,ND,0.182,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,4-Methyl-2-pentanone(MIBK),ND,0.24399999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Acetone,34.6,0.42099999999999999,82.1,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Acrylonitrile,ND,0.46100000000000002,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Benzene,ND,0.313,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Benzyl chloride,ND,0.193,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Bromodichloromethane,ND,0.14899999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Bromoform,ND,9.7000000000000003E-2,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Bromomethane,ND,0.25800000000000001,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Carbon Disulfide,ND,0.32100000000000001,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Carbon Tetrachloride,8.3000000000000004E-2,3.2000000000000001E-2,0.52,0.2,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Chlorobenzene,ND,0.217,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Chloroethane,ND,0.379,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Chloroform,ND,0.20499999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Chloromethane,ND,0.48499999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"Cis-1,2-Dichloroethene",ND,5.0999999999999997E-2,ND,0.2,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"cis-1,3-Dichloropropene",ND,0.221,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Cyclohexane,ND,0.29099999999999998,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Dibromochloromethane,ND,0.11799999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Dichlorodifluoromethane,0.495,0.20200000000000001,2.4500000000000002,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Ethanol,72.7,E  0.531,137,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Ethyl acetate,ND,0.27800000000000002,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Ethylbenzene,ND,0.23,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Heptane,ND,0.24399999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Hexachlorobutadiene,ND,9.4E-2,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Hexane,ND,0.28399999999999997,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Isopropylalcohol,ND,0.40699999999999997,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Isopropylbenzene,ND,0.20399999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"m,p-Xylene",0.33100000000000002,0.23,1.44,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Methyl Ethyl Ketone,ND,0.33900000000000002,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Methylene Chloride,ND,0.86399999999999999,ND,3,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,n-Butylbenzene,ND,0.182,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,o-Xylene,ND,0.23,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Propylene,ND,0.58099999999999996,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,sec-Butylbenzene,ND,0.182,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Styrene,ND,0.23499999999999999,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Tetrachloroethene,0.115,3.6999999999999998E-2,0.78,0.25,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Tetrahydrofuran,ND,0.33900000000000002,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Toluene,0.80200000000000005,0.26600000000000001,3.02,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,"trans-1,3-Dichloropropene",ND,0.221,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Trichloroethene,ND,3.6999999999999998E-2,ND,0.2,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Trichlorofluoromethane,0.27200000000000002,0.17799999999999999,1.53,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Trichlorotrifluoroethane,ND,0.13100000000000001,ND,1,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,Vinyl Chloride,ND,7.8E-2,ND,0.2,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SS3,% Bromofluorobenzene,110,%,110,%,2018-04-19T04:00:00Z,DD,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"1,1,1,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"1,1,1-Trichloroethane",ND,0.183,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"1,1,2,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"1,1,2-Trichloroethane",ND,0.183,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"1,1-Dichloroethane",ND,0.247,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"1,1-Dichloroethene",ND,5.0999999999999997E-2,ND,0.2,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"1,2,4-Trichlorobenzene",1.25,0.13500000000000001,9.27,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"1,2,4-Trimethylbenzene",0.997,0.20399999999999999,4.9000000000000004,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"1,2-Dibromoethane(EDB)",ND,0.13,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"1,2-Dichlorobenzene",ND,0.16600000000000001,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"1,2-Dichloroethane",ND,0.247,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"1,2-dichloropropane",ND,0.217,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"1,2-Dichlorotetrafluoroethane",ND,0.14299999999999999,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"1,3,5-Trimethylbenzene",0.36599999999999999,0.20399999999999999,1.8,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"1,3-Butadiene",ND,0.45200000000000001,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"1,3-Dichlorobenzene",3.05,0.16600000000000001,18.3,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"1,4-Dichlorobenzene",ND,0.16600000000000001,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,"1,4-Dioxane",ND,0.27800000000000002,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,2-Hexanone(MBK),ND,0.24399999999999999,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,4-Ethyltoluene,0.24199999999999999,0.20399999999999999,1.19,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,4-Isopropyltoluene,ND,0.182,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,4-Methyl-2-pentanone(MIBK),0.495,0.24399999999999999,2.0299999999999998,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Acetone,71.2,2.11,169,5.01,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Acrylonitrile,0.89900000000000002,0.46100000000000002,1.95,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Benzene,0.97599999999999998,0.313,3.12,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Benzyl chloride,ND,0.193,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Bromodichloromethane,ND,0.14899999999999999,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Bromoform,ND,9.7000000000000003E-2,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Bromomethane,ND,0.25800000000000001,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
SV 1457-1471 Flatbush Avenue,SV4,Carbon Disulfide,ND,0.32100000000000001,ND,1,2018-05-04T04:00:00Z,KCA,phoenix
